Sweets,Sweets,sweets,314327,PROPN,dep,False
with,with,with,366582,ADP,prep,True
sweets,sweet,sweet,314276,NOUN,compound,False
war,war,war,362529,NOUN,pobj,False
not,not,not,208798,PART,neg,True
joy,joy,joy,161577,PROPN,nsubj,False
delights,delights,delights,80093,PROPN,ROOT,False
in,in,in,149313,ADP,prep,True
joy,joy,joy,161577,NOUN,pobj,False
happy,happy,happy,133513,ADJ,amod,False
for,for,for,116301,ADP,prep,True
win,win,win,365877,NOUN,pobj,False
520ShowUrLoveToWin,520showurlovetowin,souletin,297819,NOUN,pobj,False
