As,as,as,20837,ADV,advmod,True
much,much,much,194510,ADV,advmod,True
as,as,as,20837,SCONJ,mark,True
struggle,struggle,struggle,306644,VERB,advcl,False
by,by,by,33133,ADP,prep,True
never,never,never,199350,ADV,neg,True
made,make,make,178090,VERB,ROOT,True
all,all,all,8522,DET,appos,True
about,about,about,756,ADP,prep,True
That,that,that,320639,DET,nsubj,True
s,s,s,275971,VERB,ROOT,False
why,why,why,364728,ADV,advmod,True
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
nigga,nigga,niggra,199896,NOUN,ROOT,False
cause,cause,cause,50043,SCONJ,mark,False
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
make,make,make,178090,VERB,ROOT,True
no,no,no,200529,DET,det,True
excu,excu,excud,106865,NOUN,dobj,False
