OBAMA,OBAMA,abama,81,PROPN,ROOT,False
AND,and,and,12285,CCONJ,cc,True
BIDEN,BIDEN,bidden,33507,PROPN,conj,False
LIED,LIED,lied,171811,PROPN,conj,False
AND,and,and,12285,CCONJ,cc,True
USED,USED,used,355962,PROPN,compound,True
FISA,FISA,faisan,109355,NOUN,conj,False
TO,to,to,324862,ADP,prep,True
SPY,SPY,spy,299623,PROPN,pobj,False
OBAMA,OBAMA,abama,81,PROPN,ROOT,False
AND,and,and,12285,CCONJ,cc,True
BIDEN,BIDEN,bidden,33507,PROPN,conj,False
LIED,LIED,lied,171811,PROPN,conj,False
AND,and,and,12285,CCONJ,cc,True
USED,USED,used,355962,PROPN,compound,True
FISA,FISA,faisan,109355,NOUN,conj,False
TO,to,to,324862,ADP,prep,True
SPY,SPY,spy,299623,PROPN,pobj,False
