whole,whole,whole,365285,ADJ,amod,True
story,story,story,305411,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
complicated,complicate,complicate,64693,VERB,acomp,False
and,and,and,12285,CCONJ,cc,True
always,always,always,9710,ADV,advmod,True
forget,forget,forget,117219,VERB,conj,False
a,a,a,0,DET,det,True
lot,lot,lot,175365,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
things,thing,thing,321869,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
m,be,be,29345,VERB,conj,False
happy,happy,happy,133513,ADJ,acomp,False
to,to,to,324862,PART,aux,True
help,help,help,135801,VERB,xcomp,False
how,how,how,144540,ADV,advmod,True
can,can,can,45964,VERB,ccomp,True
Being,be,be,29345,AUX,ROOT,True
disa,disa,disa,86865,NOUN,attr,False
