Tan,Tan,tan,315970,PROPN,compound,False
Sri,Sri,sri,302117,PROPN,compound,False
Muhyiddin,Muhyiddin,mudding,194673,PROPN,compound,False
Yassin,Yassin,assign,21768,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
such,such,such,309936,DET,predet,True
a,a,a,0,DET,det,True
great,great,great,129442,ADJ,amod,False
leader,leader,leader,169520,NOUN,attr,False
Proud,proud,proud,253981,ADJ,ROOT,False
to,to,to,324862,PART,aux,True
have,have,have,134390,AUX,xcomp,True
as,as,as,20837,SCONJ,prep,True
Prime,Prime,prime,250501,PROPN,compound,False
Minister,Minister,minister,187927,PROPN,pobj,False
