There,there,there,321216,PRON,expl,True
is,be,be,29345,AUX,ROOT,True
something,something,something,297061,PRON,attr,True
deeply,deeply,deeply,79003,ADV,advmod,False
unpleasant,unpleasant,unpleasant,348031,ADJ,amod,False
and,and,and,12285,CCONJ,cc,True
undesirable,undesirable,undesirable,340183,ADJ,conj,False
about,about,about,756,ADP,prep,True
this,this,this,322217,DET,det,True
vile,vile,vile,359672,ADJ,compound,False
man,man,man,178862,NOUN,pobj,False
There,there,there,321216,PRON,expl,True
is,be,be,29345,AUX,ROOT,True
something,something,something,297061,PRON,attr,True
deeply,deeply,deeply,79003,ADV,advmod,False
unpleasant,unpleasant,unpleasant,348031,ADJ,amod,False
and,and,and,12285,CCONJ,cc,True
undesirable,undesirable,undesirable,340183,ADJ,conj,False
about,about,about,756,ADP,prep,True
this,this,this,322217,DET,det,True
vile,vile,vile,359672,ADJ,compound,False
man,man,man,178862,NOUN,pobj,False
