first,first,first,113286,PROPN,amod,True
impression,impression,impression,149068,PROPN,nsubj,False
super,super,super,311253,PROPN,amod,False
saya,saya,saya,276741,PROPN,compound,False
kasama,kasama,kaama,162640,PROPN,nsubj,False
mabait,mabait,abit,495,PROPN,appos,False
cool,cool,cool,68254,VERB,ccomp,False
nickname,nickname,nickname,199654,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
head,head,head,134575,NOUN,pobj,False
ate,eat,eat,94953,VERB,ROOT,False
alix,alix,alix,8379,NOUN,compound,False
closeness,closeness,closeness,60450,NOUN,compound,False
rating,rating,rating,261041,NOUN,dobj,False
