whether,whether,whether,364711,SCONJ,mark,True
have,have,have,134390,AUX,advcl,True
or,or,or,213904,CCONJ,cc,True
thousands,thousand,thousand,322489,NOUN,conj,False
of,of,of,211535,ADP,prep,True
followers,follower,follower,115992,NOUN,pobj,False
does,do,do,90528,AUX,aux,True
not,not,not,208798,PART,neg,True
matter,matter,matter,181309,VERB,ROOT,False
SPEAK,SPEAK,speak,298684,PROPN,ROOT,False
and,and,and,12285,CCONJ,cc,True
let,let,let,170875,VERB,conj,False
out,out,out,216108,ADP,prt,True
VOICE,voice,voice,360982,NOUN,dobj,False
take,take,take,315491,VERB,conj,True
ACTIONS,ACTIONS,actions,3240,PROPN,dobj,False
and,and,and,12285,CCONJ,cc,True
support,support,support,313022,NOUN,conj,False
