reminder,reminder,reminder,267298,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
black,black,black,35431,ADJ,amod,False
lives,life,life,171890,NOUN,compound,False
matter,matter,matter,181309,NOUN,compound,False
movement,movement,movement,194393,NOUN,nsubj,False
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
stop,stop,stop,305323,VERB,ccomp,False
just,just,just,162503,ADV,advmod,True
because,because,because,29780,SCONJ,mark,True
george,george,george,124030,PROPN,compound,False
floyds,floyds,floyd,114889,PROPN,compound,False
murderers,murderers,murderers,195673,PROPN,nsubj,False
are,be,be,29345,AUX,aux,True
finally,finally,finally,112856,ADV,advmod,False
being,be,be,29345,AUX,advcl,True
