Am,be,be,29345,AUX,aux,True
doing,do,do,90528,VERB,ROOT,True
right,right,right,272806,ADJ,advmod,False
sailormoonredraw,sailormoonredraw,airmonger,6955,VERB,compound,False
sailormoonredrawchallenge,sailormoonredrawchallenge,rechallenge,262779,VERB,ROOT,False
ALLMIGHT,ALLMIGHT,almight,9123,PROPN,dobj,False
MyHeroAcademia,myheroacademia,academia,1221,NOUN,appos,False
BokuNoHeroAcademia,bokunoheroacademia,neoacademic,198292,NOUN,ROOT,False
mha,mha,maha,177647,NOUN,appos,False
bnh,bnh,binh,34209,NOUN,ROOT,False
