released,release,release,266810,VERB,ROOT,False
a,a,a,0,DET,det,True
rare,rare,rare,260809,ADJ,amod,False
political,political,political,242538,ADJ,amod,False
statement,statement,statement,303049,NOUN,dobj,False
standing,stand,stand,302655,VERB,advcl,False
in,in,in,149313,ADP,prep,True
solidarity,solidarity,solidarity,296723,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
Black,Black,black,35431,PROPN,compound,False
Lives,Lives,lives,173984,PROPN,compound,False
Matter,Matter,matter,181309,PROPN,compound,False
movement,movement,movement,194393,NOUN,pobj,False
released,release,release,266810,VERB,ROOT,False
a,a,a,0,DET,det,True
rare,rare,rare,260809,ADJ,amod,False
political,political,political,242538,ADJ,amod,False
statement,statement,statement,303049,NOUN,dobj,False
standing,stand,stand,302655,VERB,advcl,False
in,in,in,149313,ADP,prep,True
solidarity,solidarity,solidarity,296723,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
Black,Black,black,35431,PROPN,compound,False
Lives,Lives,lives,173984,PROPN,compound,False
Matter,Matter,matter,181309,PROPN,compound,False
movement,movement,movement,194393,NOUN,pobj,False
