Just,just,just,162503,ADV,advmod,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
be,be,be,29345,AUX,ROOT,True
salty,salty,salty,277298,ADJ,acomp,False
when,when,when,364637,ADV,advmod,True
all,all,all,8522,DET,appos,True
see,see,see,283054,VERB,advcl,True
BTS,BTS,bats,29070,PROPN,nsubj,False
get,get,get,124419,AUX,ccomp,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
privileges,privilege,privilege,250867,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
royal,royal,royal,273863,ADJ,amod,False
treatment,treatment,treatment,328735,NOUN,conj,False
like,like,like,172172,SCONJ,prep,False
bigger,big,big,33680,ADJ,amod,False
studios,studio,studio,306808,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
lounge,lounge,lounge,175463,NOUN,conj,False
own,own,own,222072,ADJ,conj,True
Just,just,just,162503,ADV,advmod,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
be,be,be,29345,AUX,ROOT,True
salty,salty,salty,277298,ADJ,acomp,False
when,when,when,364637,ADV,advmod,True
all,all,all,8522,DET,appos,True
see,see,see,283054,VERB,advcl,True
BTS,BTS,bats,29070,PROPN,nsubj,False
get,get,get,124419,AUX,ccomp,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
privileges,privilege,privilege,250867,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
royal,royal,royal,273863,ADJ,amod,False
treatment,treatment,treatment,328735,NOUN,conj,False
like,like,like,172172,SCONJ,prep,False
bigger,big,big,33680,ADJ,amod,False
studios,studio,studio,306808,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
lounge,lounge,lounge,175463,NOUN,conj,False
own,own,own,222072,ADJ,conj,True
