i,i,i,145455,PRON,nsubj,True
HOPEEE,hopeee,hope,143674,NOUN,ROOT,False
no,no,no,200529,DET,det,True
one,one,one,212715,NOUN,nsubj,True
sees,see,see,283054,VERB,ROOT,False
this,this,this,322217,DET,dobj,True
but,but,but,43550,CCONJ,cc,True
DONT,DONT,dont,91473,PROPN,nsubj,False
get,get,get,124419,VERB,conj,True
baloons,baloon,balloon,27016,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
fill,fill,fill,112683,VERB,conj,False
with,with,with,366582,ADP,prep,True
paint,paint,paint,223168,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
accidentally,accidentally,accidentally,1551,ADV,advmod,False
throw,throw,throw,322857,VERB,conj,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
police,police,police,241679,NOUN,pobj,False
so,so,so,295959,SCONJ,mark,True
have,have,have,134390,AUX,advcl,True
i,i,i,145455,PRON,nsubj,True
HOPEEE,hopeee,hope,143674,NOUN,ROOT,False
no,no,no,200529,DET,det,True
one,one,one,212715,NOUN,nsubj,True
sees,see,see,283054,VERB,ROOT,False
this,this,this,322217,DET,dobj,True
but,but,but,43550,CCONJ,cc,True
DONT,DONT,dont,91473,PROPN,nsubj,False
get,get,get,124419,VERB,conj,True
baloons,baloon,balloon,27016,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
fill,fill,fill,112683,VERB,conj,False
with,with,with,366582,ADP,prep,True
paint,paint,paint,223168,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
accidentally,accidentally,accidentally,1551,ADV,advmod,False
throw,throw,throw,322857,VERB,conj,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
police,police,police,241679,NOUN,pobj,False
so,so,so,295959,SCONJ,mark,True
have,have,have,134390,AUX,advcl,True
