Glad,glad,glad,125774,ADJ,ROOT,False
know,know,know,165702,VERB,ccomp,False
about,about,about,756,ADP,prep,True
heritage,heritage,heritage,137113,NOUN,pobj,False
Indus,Indus,indus,151403,PROPN,compound,False
Valley,Valley,valley,356767,PROPN,compound,False
Civilization,Civilization,civilization,58936,PROPN,appos,False
and,and,and,12285,CCONJ,cc,True
Kanishka,Kanishka,kishka,165115,PROPN,conj,False
Even,even,even,106079,ADV,advmod,True
though,though,though,322468,SCONJ,mark,True
p,p,p,222535,NOUN,ROOT,False
