This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
exactly,exactly,exactly,106394,ADV,advmod,False
why,why,why,364728,ADV,advmod,True
the,the,the,320691,DET,det,True
left,left,left,169983,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
going,go,go,127161,VERB,ccomp,False
to,to,to,324862,PART,aux,True
do,do,do,90528,AUX,xcomp,True
everything,everything,everything,106171,PRON,dobj,True
in,in,in,149313,ADP,prep,True
power,power,power,245001,NOUN,pobj,False
to,to,to,324862,PART,aux,True
stop,stop,stop,305323,VERB,acl,False
President,President,president,249451,PROPN,dobj,False
in,in,in,149313,ADP,prep,True
includ,includ,include,149975,PROPN,npadvmod,False
