re,be,be,29345,VERB,ROOT,True
the,the,the,320691,DET,det,True
Best,Best,best,32549,PROPN,amod,False
Female,Female,female,111131,PROPN,compound,False
Nigerian,nigerian,nigerian,199853,ADJ,compound,False
singer,singer,singer,291687,NOUN,attr,False
alive,alive,alive,8375,ADJ,acomp,False
No,no,no,200529,DET,det,True
one,one,one,212715,NOUN,nsubj,True
comes,come,come,63721,VERB,ROOT,False
close,close,close,60433,ADV,advmod,False
m,be,be,29345,VERB,ROOT,False
biggest,big,big,33680,ADJ,amod,False
fan,fan,fan,109645,NOUN,dobj,False
