Soyeon,Soyeon,soon,297339,PROPN,nsubjpass,False
amp,amp,amp,10991,PROPN,conj,False
Hongjoong,Hongjoong,hongkong,143401,PROPN,compound,False
Pocket,Pocket,pocket,240926,PROPN,compound,False
size,size,size,292760,NOUN,appos,False
Produce,Produce,produce,251568,PROPN,compound,False
songs,song,song,297195,NOUN,compound,False
Rappers,rapper,rapper,260763,NOUN,appos,False
also,also,also,9416,ADV,advmod,True
vocalists,vocalist,vocalist,360884,VERB,appos,False
Can,Can,can,45964,VERB,aux,True
be,be,be,29345,AUX,auxpass,True
turn,turn,turn,332792,VERB,ROOT,False
cute,cute,cute,75755,ADJ,acomp,False
to,to,to,324862,ADP,prep,True
ho,ho,ho,142018,PROPN,pobj,False
