More,More,more,193383,ADJ,advmod,True
alternative,alternative,alternative,9491,ADJ,amod,False
facts,fact,fact,109031,NOUN,ROOT,False
More,More,more,193383,ADJ,amod,True
truth,truth,truth,331721,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
nt,not,not,208798,PART,neg,False
truth,truth,truth,331721,NOUN,attr,False
was,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
bunker,bunker,bunker,42882,NOUN,compound,False
inspection,inspection,inspection,153759,NOUN,attr,False
Gas,gas,gas,122327,NOUN,nsubjpass,False
was,be,be,29345,AUX,auxpass,True
nt,not,not,208798,PART,neg,False
used,use,use,355958,VERB,ROOT,True
Antifa,Antifa,anatifa,12062,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
issue,issue,issue,159379,NOUN,attr,False
