Otters,otter,otter,216002,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
damn,damn,damn,76569,ADV,advmod,False
cute,cute,cute,75755,ADJ,acomp,False
forget,forget,forget,117219,VERB,ROOT,False
rape,rape,rape,260689,VERB,ccomp,False
baby,baby,baby,25503,NOUN,compound,False
seals,seal,seal,282453,NOUN,dobj,False
to,to,to,324862,ADP,prep,True
death,death,death,77637,NOUN,pobj,False
Otters,otter,otter,216002,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
damn,damn,damn,76569,ADV,advmod,False
cute,cute,cute,75755,ADJ,acomp,False
forget,forget,forget,117219,VERB,ROOT,False
rape,rape,rape,260689,VERB,ccomp,False
baby,baby,baby,25503,NOUN,compound,False
seals,seal,seal,282453,NOUN,dobj,False
to,to,to,324862,ADP,prep,True
death,death,death,77637,NOUN,pobj,False
