Dozens,dozen,dozen,92402,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
youth,youth,youth,157765,NOUN,pobj,False
arrested,arrest,arrest,20204,VERB,acl,False
in,in,in,149313,ADP,prep,True
occupied,occupy,occupy,210748,VERB,amod,False
Kashmir,Kashmir,kashmir,163300,PROPN,pobj,False
via,via,via,359224,ADP,prep,True
observer,observer,observer,210403,NOUN,compound,False
Daily,Daily,daily,76310,PROPN,compound,False
Newspaper,Newspaper,newspaper,199460,PROPN,pobj,False
Dozens,dozen,dozen,92402,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
youth,youth,youth,157765,NOUN,pobj,False
arrested,arrest,arrest,20204,VERB,acl,False
in,in,in,149313,ADP,prep,True
occupied,occupy,occupy,210748,VERB,amod,False
Kashmir,Kashmir,kashmir,163300,PROPN,pobj,False
via,via,via,359224,ADP,prep,True
observer,observer,observer,210403,NOUN,compound,False
Daily,Daily,daily,76310,PROPN,compound,False
Newspaper,Newspaper,newspaper,199460,PROPN,pobj,False
