Awesome,awesome,awesome,25000,ADJ,ROOT,False
as,as,as,20837,SCONJ,mark,True
the,the,the,320691,DET,det,True
post,post,post,243900,NOUN,nsubj,False
says,say,say,276740,VERB,advcl,False
every,every,every,106158,DET,det,True
Tuesday,Tuesday,tuesday,332139,PROPN,compound,False
evening,evening,evening,106097,NOUN,npadvmod,False
or,or,or,213904,CCONJ,cc,True
afternoon,afternoon,afternoon,5723,NOUN,conj,False
if,if,if,146980,SCONJ,mark,True
're,be,be,29345,AUX,advcl,True
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
US,US,us,355940,PROPN,pobj,True
