To,to,to,324862,PART,aux,True
be,be,be,29345,AUX,advcl,True
fair,fair,fair,109302,ADJ,acomp,False
though,though,though,322468,ADV,advmod,True
look,look,look,175060,VERB,ROOT,False
at,at,at,22372,ADP,prep,True
old,old,old,212002,ADJ,amod,False
Dad,Dad,dad,76084,PROPN,pobj,False
What,what,what,364447,DET,det,True
a,a,a,0,DET,det,True
DumbArse,DumbArse,durbars,94431,PROPN,ROOT,False
Grifting,grifte,grifted,129842,VERB,csubj,False
though,though,though,322468,ADV,advmod,True
is,be,be,29345,AUX,ROOT,True
something,something,something,297061,PRON,attr,True
the,the,the,320691,DET,det,True
Downers,Downers,downers,92226,PROPN,nsubj,False
always,always,always,9710,ADV,advmod,True
excel,excel,excel,106577,VERB,relcl,False
at,at,at,22372,ADP,prep,True
