can,can,can,45964,VERB,aux,True
not,not,not,208798,PART,neg,True
forget,forget,forget,117219,VERB,ROOT,False
about,about,about,756,ADP,prep,True
BLACK,black,black,35431,NOUN,compound,False
WOMEN,woman,woman,366955,NOUN,pobj,False
Keep,keep,keep,163579,VERB,ROOT,True
the,the,the,320691,DET,det,True
pressure,pressure,pressure,249604,NOUN,dobj,False
on,on,on,212644,ADP,prt,True
not,not,not,208798,PART,neg,True
enough,enough,enough,100831,ADJ,ROOT,True
to,to,to,324862,PART,aux,True
just,just,just,162503,ADV,advmod,True
fire,fire,fire,113100,VERB,xcomp,False
the,the,the,320691,DET,det,True
chief,chief,chief,54204,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
Louisville,Louisville,louisville,175454,PROPN,pobj,False
There,there,there,321216,ADV,advmod,True
a,a,a,0,DET,ROOT,True
