took,take,take,315491,VERB,ROOT,False
day,day,day,76257,NOUN,dobj,False
to,to,to,324862,PART,aux,True
issue,issue,issue,159379,VERB,xcomp,False
an,an,an,11448,DET,det,True
ExecutiveOrder,ExecutiveOrder,executioner,106964,PROPN,dobj,False
because,because,because,29780,SCONJ,mark,True
was,be,be,29345,AUX,advcl,True
upset,upset,upset,355000,ADJ,acomp,False
Twitter,Twitter,twitter,333475,PROPN,nsubj,False
called,call,call,45246,VERB,ROOT,False
out,out,out,216108,ADP,prt,True
on,on,on,212644,ADP,prep,True
lies,lie,lie,171801,NOUN,pobj,False
