Frisco,Frisco,frisco,119102,PROPN,ROOT,False
Classic,Classic,classic,59387,PROPN,compound,False
TRAVEL,travel,travel,328585,NOUN,compound,False
TRIVIA,trivia,trivia,330838,NOUN,appos,False
In,in,in,149313,ADP,ROOT,True
who,who,who,365278,PRON,nsubj,True
was,be,be,29345,AUX,relcl,True
the,the,the,320691,DET,det,True
first,first,first,113286,ADJ,amod,True
ever,ever,ever,106143,ADV,advmod,True
Frisco,Frisco,frisco,119102,PROPN,compound,False
College,College,college,62931,PROPN,compound,False
Baseball,Baseball,baseball,28485,PROPN,compound,False
Classic,Classic,classic,59387,PROPN,compound,False
Champion,Champion,champion,52364,PROPN,attr,False
with,with,with,366582,ADP,prep,True
a,a,a,0,DET,pobj,True
