Ah,ah,ah,6618,INTJ,intj,False
should,should,should,288990,VERB,aux,True
tell,tell,tell,318356,VERB,ROOT,False
directly,directly,directly,86780,ADV,advmod,False
when,when,when,364637,ADV,advmod,True
got,get,get,124419,VERB,advcl,False
the,the,the,320691,DET,det,True
schedule,schedule,schedule,280061,NOUN,dobj,False
sis,sis,sis,292457,VERB,npadvmod,False
heard,hear,hear,134794,VERB,ROOT,False
about,about,about,756,ADP,prep,True
that,that,that,320639,DET,pobj,True
TWICEs,TWICEs,twice,333299,PROPN,compound,False
senior,senior,senior,285285,ADJ,amod,False
te,te,te,317410,NOUN,ROOT,False
Ah,ah,ah,6618,INTJ,intj,False
should,should,should,288990,VERB,aux,True
tell,tell,tell,318356,VERB,ROOT,False
directly,directly,directly,86780,ADV,advmod,False
when,when,when,364637,ADV,advmod,True
got,get,get,124419,VERB,advcl,False
the,the,the,320691,DET,det,True
schedule,schedule,schedule,280061,NOUN,dobj,False
sis,sis,sis,292457,VERB,npadvmod,False
heard,hear,hear,134794,VERB,ROOT,False
about,about,about,756,ADP,prep,True
that,that,that,320639,DET,pobj,True
TWICEs,TWICEs,twice,333299,PROPN,compound,False
senior,senior,senior,285285,ADJ,amod,False
te,te,te,317410,NOUN,ROOT,False
