These,these,these,321594,DET,det,True
people,people,people,230162,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
pathetic,pathetic,pathetic,227688,ADJ,acomp,False
Um,um,um,334130,INTJ,ROOT,False
yeah,yeah,yeah,146696,INTJ,pobj,False
I'm,i'm,im,147566,PRON,nsubj,False
really,really,really,261766,ADV,advmod,True
struggling,struggle,struggle,306644,VERB,ROOT,False
with,with,with,366582,ADP,prep,True
whether,whether,whether,364711,SCONJ,mark,True
should,should,should,288990,VERB,aux,True
support,support,support,313022,VERB,pcomp,False
an,an,an,11448,DET,det,True
incompetent,incompetent,incompetent,150113,ADJ,amod,False
twitter,twitter,twitter,333475,NOUN,compound,False
ad,ad,ad,3392,NOUN,dobj,False
These,these,these,321594,DET,det,True
people,people,people,230162,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
pathetic,pathetic,pathetic,227688,ADJ,acomp,False
Um,um,um,334130,INTJ,ROOT,False
yeah,yeah,yeah,146696,INTJ,pobj,False
I'm,i'm,im,147566,PRON,nsubj,False
really,really,really,261766,ADV,advmod,True
struggling,struggle,struggle,306644,VERB,ROOT,False
with,with,with,366582,ADP,prep,True
whether,whether,whether,364711,SCONJ,mark,True
should,should,should,288990,VERB,aux,True
support,support,support,313022,VERB,pcomp,False
an,an,an,11448,DET,det,True
incompetent,incompetent,incompetent,150113,ADJ,amod,False
twitter,twitter,twitter,333475,NOUN,compound,False
ad,ad,ad,3392,NOUN,dobj,False
