Disney,Disney,disney,88741,PROPN,nsubj,False
Goes,go,go,127161,VERB,ROOT,False
Woke,wake,wake,362124,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
Black,Black,black,35431,PROPN,compound,False
Lives,life,life,171890,NOUN,compound,False
Matter,Matter,matter,181309,PROPN,pobj,False
but,but,but,43550,CCONJ,cc,True
Kowtows,Kowtows,kowtows,166206,PROPN,conj,False
to,to,to,324862,ADP,prep,True
China,China,china,54539,PROPN,poss,False
's,'s,s,275971,PART,case,True
Racism,Racism,racism,259428,PROPN,pobj,False
