Absolutely,absolutely,absolutely,985,ADV,advmod,False
pissing,piss,piss,238132,VERB,advcl,False
at,at,at,22372,ADP,prep,True
ma,ma,ma,176592,PROPN,compound,False
cousins,cousins,cousins,71392,PROPN,pobj,False
wee,wee,wee,363736,PROPN,compound,False
boy,boy,boy,37378,PROPN,compound,False
man,man,man,178862,NOUN,appos,False
clocks,clock,clock,60270,VERB,ROOT,False
da,da,da,75937,PROPN,dobj,False
videoing,videoe,video,359514,VERB,advcl,False
and,and,and,12285,CCONJ,cc,True
then,then,then,320906,ADV,advmod,True
delivers,deliver,deliver,80183,VERB,conj,False
a,a,a,0,DET,det,True
mic,mic,amic,10384,PROPN,compound,False
drop,drop,drop,93338,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
a,a,a,0,DET,det,True
stra,stra,stra,305581,ADJ,conj,False
Absolutely,absolutely,absolutely,985,ADV,advmod,False
pissing,piss,piss,238132,VERB,advcl,False
at,at,at,22372,ADP,prep,True
ma,ma,ma,176592,PROPN,compound,False
cousins,cousins,cousins,71392,PROPN,pobj,False
wee,wee,wee,363736,PROPN,compound,False
boy,boy,boy,37378,PROPN,compound,False
man,man,man,178862,NOUN,appos,False
clocks,clock,clock,60270,VERB,ROOT,False
da,da,da,75937,PROPN,dobj,False
videoing,videoe,video,359514,VERB,advcl,False
and,and,and,12285,CCONJ,cc,True
then,then,then,320906,ADV,advmod,True
delivers,deliver,deliver,80183,VERB,conj,False
a,a,a,0,DET,det,True
mic,mic,amic,10384,PROPN,compound,False
drop,drop,drop,93338,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
a,a,a,0,DET,det,True
stra,stra,stra,305581,ADJ,conj,False
