remember,remember,remember,267232,VERB,ROOT,False
when,when,when,364637,ADV,advmod,True
yoongi,yoongi,yogi,157545,PROPN,nsubj,False
chose,choose,choose,55661,VERB,advcl,False
taehyung,taehyung,thung,323060,NOUN,dobj,False
to,to,to,324862,PART,aux,True
go,go,go,127161,VERB,xcomp,True
into,into,into,156343,ADP,prep,True
the,the,the,320691,DET,det,True
horror,horror,horror,143980,NOUN,compound,False
escape,escape,escape,104129,NOUN,compound,False
room,room,room,274247,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
tae,tae,tae,315168,PROPN,conj,False
went,go,go,127161,VERB,ccomp,False
all,all,all,8522,ADV,advmod,True
dramatic,dramatic,dramatic,92652,ADJ,acomp,False
why,why,why,364728,ADV,advmod,True
would,would,would,367745,VERB,aux,True
choose,choose,choose,55661,VERB,ccomp,False
ME,ME,me,181664,PROPN,dobj,True
