beside,beside,beside,32353,ADJ,ROOT,True
boycotting,boycott,boycott,37396,VERB,compound,False
loona,loona,loon,175083,NOUN,compound,False
members,member,member,183109,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
absolutely,absolutely,absolutely,985,ADV,advmod,False
no,no,no,200529,DET,nummod,True
reason,reason,reason,262021,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
when,when,when,364637,ADV,advmod,True
feel,feel,feel,110884,VERB,conj,False
like,like,like,172172,SCONJ,mark,False
lemme,lemme,leme,170317,PROPN,advmod,False
ask,ask,ask,21294,VERB,advcl,False
a,a,a,0,DET,det,True
very,very,very,358514,ADV,advmod,True
simple,simple,simple,291047,ADJ,amod,False
ques,que,que,258208,NOUN,dobj,False
