So,so,so,295959,ADV,advmod,True
many,many,many,179225,ADJ,amod,True
things,thing,thing,321869,NOUN,nsubj,False
have,have,have,134390,AUX,aux,True
happened,happen,happen,133505,VERB,ROOT,False
so,so,so,295959,ADV,advmod,True
randomly,randomly,randomly,260534,ADV,advmod,False
and,and,and,12285,CCONJ,cc,True
m,be,be,29345,VERB,appos,False
confused,confuse,confuse,66086,VERB,conj,False
What,what,what,364447,PRON,dobj,True
the,the,the,320691,DET,det,True
hell,hell,hell,135648,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
actually,actually,actually,3298,ADV,advmod,False
happening,happen,happen,133505,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
BB,BB,bb,29314,PROPN,compound,False
PowerOfSid,PowerOfSid,poneroid,243018,PROPN,pobj,False
So,so,so,295959,ADV,advmod,True
many,many,many,179225,ADJ,amod,True
things,thing,thing,321869,NOUN,nsubj,False
have,have,have,134390,AUX,aux,True
happened,happen,happen,133505,VERB,ROOT,False
so,so,so,295959,ADV,advmod,True
randomly,randomly,randomly,260534,ADV,advmod,False
and,and,and,12285,CCONJ,cc,True
m,be,be,29345,VERB,appos,False
confused,confuse,confuse,66086,VERB,conj,False
What,what,what,364447,PRON,dobj,True
the,the,the,320691,DET,det,True
hell,hell,hell,135648,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
actually,actually,actually,3298,ADV,advmod,False
happening,happen,happen,133505,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
BB,BB,bb,29314,PROPN,compound,False
PowerOfSid,PowerOfSid,poneroid,243018,PROPN,pobj,False
