'm,be,be,29345,AUX,ROOT,True
not,not,not,208798,PART,neg,True
sure,sure,sure,313361,ADJ,acomp,False
there,there,there,321216,PRON,expl,True
's,be,be,29345,AUX,ccomp,True
anyone,anyone,anyone,13244,PRON,attr,True
left,leave,leave,169747,VERB,acl,False
who,who,who,365278,PRON,nsubj,True
thinks,think,think,321897,VERB,relcl,False
are,be,be,29345,AUX,ccomp,True
even,even,even,106079,ADV,advmod,True
close,close,close,60433,ADJ,acomp,False
to,to,to,324862,ADP,prep,True
normal,normal,normal,208534,ADJ,pobj,False
But,but,but,43550,CCONJ,cc,True
that,that,that,320639,DET,nsubj,True
's,be,be,29345,AUX,ROOT,True
ok,ok,ok,211942,ADJ,intj,False
