In,in,in,149313,ADP,advmod,True
the,the,the,320691,DET,det,True
protectorate,protectorate,protectorate,253394,NOUN,nsubjpass,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
southern,southern,southern,298002,ADJ,amod,False
and,and,and,12285,CCONJ,cc,True
northern,northern,northern,208626,ADJ,conj,False
Nigeria,Nigeria,nigeria,199852,PROPN,pobj,False
was,be,be,29345,AUX,auxpass,True
amalgamated,amalgamate,amalgamate,9756,VERB,ROOT,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
colony,colony,colony,63227,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Lagos,Lagos,largos,168524,PROPN,pobj,False
by,by,by,33133,ADP,prep,True
Lord,Lord,lord,175244,PROPN,compound,False
Lugard,Lugard,luggard,175949,PROPN,pobj,False
to,to,to,324862,ADP,prep,True
for,for,for,116301,ADP,pobj,True
