Not,not,not,208798,PART,neg,True
long,long,long,174883,ADV,ROOT,False
till,till,till,323593,SCONJ,mark,False
're,be,be,29345,AUX,advcl,True
back,back,back,25705,ADV,advmod,True
together,together,together,325095,ADV,advmod,True
doing,do,do,90528,VERB,advcl,True
what,what,what,364447,PRON,dobj,True
do,do,do,90528,AUX,ccomp,True
best,well,well,364011,ADV,advmod,False
Destroying,destroy,destroy,82964,VERB,advcl,False
Minds,Minds,minds,187720,PROPN,compound,False
Orgasms,Orgasms,orgasms,214488,PROPN,compound,False
Bank,Bank,bank,27482,PROPN,nsubj,False
accounts,account,account,1719,VERB,ROOT,False
Findo,Findo,findon,112896,PROPN,dobj,False
