Confronting,Confronting,confronting,66075,PROPN,csubj,False
Haven,Haven,haven,134397,PROPN,poss,False
's,'s,s,275971,PART,case,True
difficulties,difficulty,difficulty,85308,NOUN,dobj,False
was,be,be,29345,AUX,ROOT,True
Gawande,Gawande,awane,24955,PROPN,attr,False
a,a,a,0,DET,det,True
CEO,ceo,cero,51523,NOUN,appos,False
who,who,who,365278,PRON,nsubj,True
for,for,for,116301,ADP,prep,True
all,all,all,8522,DET,predet,True
professional,professional,professional,251701,ADJ,amod,False
accomplishments,accomplishment,accomplishment,1680,NOUN,pobj,False
was,be,be,29345,AUX,relcl,True
a,a,a,0,DET,det,True
newcomer,newcomer,newcomer,199379,NOUN,attr,False
a,a,a,0,NOUN,attr,True
