The,the,the,320691,DET,det,True
greatest,great,great,129442,ADJ,amod,False
political,political,political,242538,ADJ,amod,False
crime,crime,crime,72941,NOUN,ROOT,False
in,in,in,149313,ADP,prep,True
USA,USA,usa,355941,PROPN,compound,False
History,History,history,141866,PROPN,pobj,False
The,the,the,320691,DET,det,True
greatest,great,great,129442,ADJ,amod,False
political,political,political,242538,ADJ,amod,False
crime,crime,crime,72941,NOUN,ROOT,False
in,in,in,149313,ADP,prep,True
USA,USA,usa,355941,PROPN,compound,False
History,History,history,141866,PROPN,pobj,False
