Want,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
study,study,study,306798,VERB,xcomp,False
abroad,abroad,abroad,857,ADV,advmod,False
but,but,but,43550,CCONJ,cc,True
have,have,have,134390,AUX,conj,True
a,a,a,0,DET,det,True
limited,limited,limited,172398,ADJ,amod,False
budget,budget,budget,42181,NOUN,dobj,False
Not,not,not,208798,PART,neg,True
a,a,a,0,DET,det,True
problem,problem,problem,251071,NOUN,ROOT,False
Check,check,check,53311,VERB,ROOT,False
out,out,out,216108,ADP,prt,True
these,these,these,321594,DET,det,True
universities,university,university,345147,NOUN,dobj,False
that,that,that,320639,DET,nsubj,True
lets,let,let,170875,VERB,relcl,False
pursue,pursue,pursue,257132,VERB,ccomp,False
an,an,an,11448,DET,dobj,True
