But,but,but,43550,CCONJ,cc,True
not,not,not,208798,PART,neg,True
for,for,for,116301,ADP,ROOT,True
long,long,long,174883,ADV,amod,False
Grennell,grennell,grenelle,129738,ADJ,nsubj,False
tells,tell,tell,318356,VERB,ROOT,False
Schiff,Schiff,schiffli,280136,PROPN,dobj,False
either,either,either,96575,CCONJ,preconj,True
release,release,release,266810,VERB,ccomp,False
the,the,the,320691,DET,det,True
transcripts,transcript,transcript,327765,NOUN,dobj,False
or,or,or,213904,CCONJ,cc,True
will,will,will,365768,VERB,conj,True
Grennell,grennell,grenelle,129738,ADV,ROOT,False
i,i,i,145455,PRON,dobj,True
