New,New,new,199367,PROPN,ROOT,False
Welcome,welcome,welcome,363975,INTJ,ROOT,False
to,to,to,324862,ADP,prep,True
Youngstown,Youngstown,youngstown,157746,PROPN,pobj,False
Ohio,Ohio,ohio,211778,PROPN,appos,False
home,home,home,142751,NOUN,appos,False
of,of,of,211535,ADP,prep,True
Chill,Chill,chill,54377,PROPN,compound,False
Can,Can,can,45964,VERB,ROOT,True
the,the,the,320691,DET,det,True
self,self,self,283523,NOUN,npadvmod,False
chilling,chill,chill,54377,VERB,amod,False
beverage,beverage,beverage,32901,NOUN,compound,False
container,container,container,67256,NOUN,appos,False
ve,have,have,134390,VERB,aux,False
probably,probably,probably,251013,ADV,advmod,False
never,never,never,199350,ADV,neg,True
heard,hear,hear,134794,VERB,relcl,False
of,of,of,211535,ADP,prep,True
O,o,o,209854,INTJ,ROOT,False
