This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
what,what,what,364447,PRON,dobj,True
believes,believe,believe,31085,VERB,ccomp,False
about,about,about,756,ADP,prep,True
the,the,the,320691,DET,det,True
Tories,Tories,tories,326104,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
those,those,those,322465,DET,conj,True
who,who,who,365278,PRON,nsubj,True
have,have,have,134390,AUX,aux,True
shamelessly,shamelessly,shamelessly,287333,ADV,advmod,False
supported,support,support,313022,VERB,relcl,False
indefensible,indefensible,indefensible,150717,ADJ,amod,False
actions,action,action,3227,NOUN,dobj,False
h,h,h,131712,NOUN,ROOT,False
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
what,what,what,364447,PRON,dobj,True
believes,believe,believe,31085,VERB,ccomp,False
about,about,about,756,ADP,prep,True
the,the,the,320691,DET,det,True
Tories,Tories,tories,326104,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
those,those,those,322465,DET,conj,True
who,who,who,365278,PRON,nsubj,True
have,have,have,134390,AUX,aux,True
shamelessly,shamelessly,shamelessly,287333,ADV,advmod,False
supported,support,support,313022,VERB,relcl,False
indefensible,indefensible,indefensible,150717,ADJ,amod,False
actions,action,action,3227,NOUN,dobj,False
h,h,h,131712,NOUN,ROOT,False
