PM,pm,pm,240704,NOUN,compound,False
KST,KST,kist,165149,PROPN,compound,False
DAY6_Zombie,DAY6_Zombie,zombie,369675,PROPN,ROOT,False
staying,stay,stay,302393,VERB,ROOT,False
on,on,on,212644,ADP,prep,True
Genie,Genie,genie,123581,PROPN,pobj,False
With,with,with,366582,ADP,mark,True
other,other,other,215836,ADJ,amod,True
songs,song,song,297195,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
in,in,in,149313,ADP,prep,True
Top,Top,top,325810,PROPN,pobj,True
DAY6,day6,day,76257,NOUN,ROOT,False
The_Book_of_U,the_book_of_u,thelyotokous,320870,NOUN,ROOT,False
