rt,rt,rt,275072,VERB,nsubj,False
to,to,to,324862,PART,aux,True
join,join,join,161599,VERB,relcl,False
a,a,a,0,DET,det,True
ch,ch,ch,51819,NOUN,nmod,False
cyberhunter,cyberhunter,cybernate,56942,NOUN,compound,False
gc,gc,gcd,123015,PROPN,dobj,False
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
need,need,need,197910,VERB,ROOT,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
a,a,a,0,DET,det,True
pro,pro,pro,250901,NOUN,dep,False
be,be,be,29345,AUX,attr,True
able,able,able,559,ADJ,acomp,False
to,to,to,324862,PART,aux,True
play,play,play,238701,VERB,xcomp,False
become,become,become,29882,VERB,ROOT,True
frens,fren,fren,118730,NOUN,compound,False
mayb,mayb,maybe,177755,NOUN,compound,False
bts,bts,bats,29070,NOUN,compound,False
stans,stans,stains,302431,PROPN,nsubj,False
plz,plz,pl,238512,PROPN,ROOT,False
lt;3,lt;3,lt,175722,PROPN,conj,False
