If,if,if,146980,SCONJ,mark,True
're,be,be,29345,AUX,aux,True
coming,come,come,63721,VERB,advcl,False
to,to,to,324862,PART,aux,True
visit,visit,visit,360423,VERB,advcl,False
inform,inform,inform,152203,VERB,ROOT,False
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
come,come,come,63721,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
do,do,do,90528,AUX,conj,True
surprise,surprise,surprise,313555,NOUN,compound,False
visit,visit,visit,360423,NOUN,dobj,False
or,or,or,213904,CCONJ,cc,True
else,else,else,97787,ADV,advmod,True
'll,will,will,365768,VERB,aux,True
see,see,see,283054,VERB,ROOT,True
that,that,that,320639,DET,det,True
thing,thing,thing,321869,NOUN,dobj,False
're,be,be,29345,AUX,aux,True
looking,look,look,175060,VERB,relcl,False
for,for,for,116301,ADP,prep,True
