Rights,Rights,rights,272839,PROPN,ROOT,False
for,for,for,116301,ADP,prep,True
Air,Air,air,6838,PROPN,compound,False
Travel,Travel,travel,328585,PROPN,pobj,False
Regulation,regulation,regulation,265887,NOUN,ROOT,False
EC,EC,ec,95071,PROPN,appos,False
No,no,no,200529,INTJ,ROOT,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
European,European,european,105824,PROPN,compound,False
Parliament,Parliament,parliament,226609,PROPN,pobj,False
Rights,Rights,rights,272839,PROPN,ROOT,False
for,for,for,116301,ADP,prep,True
Air,Air,air,6838,PROPN,compound,False
Travel,Travel,travel,328585,PROPN,pobj,False
Regulation,regulation,regulation,265887,NOUN,ROOT,False
EC,EC,ec,95071,PROPN,appos,False
No,no,no,200529,INTJ,ROOT,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
European,European,european,105824,PROPN,compound,False
Parliament,Parliament,parliament,226609,PROPN,pobj,False
