m,be,be,29345,VERB,appos,False
obsessed,obsess,obsess,210409,VERB,ROOT,False
with,with,with,366582,ADP,prep,True
chibi,chibi,chibrit,54095,NOUN,compound,False
dragons,dragon,dragon,92561,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
the,the,the,320691,DET,det,True
fact,fact,fact,109031,NOUN,conj,False
that,that,that,320639,SCONJ,mark,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
have,have,have,134390,AUX,acl,True
anything,anything,anything,13370,PRON,dobj,True
chibi,chibi,chibrit,54095,ADJ,compound,False
dragon,dragon,dragon,92561,NOUN,appos,False
rn,rn,rn,273462,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
infuriating,infuriate,infuriate,152394,VERB,ROOT,False
