INQD,inqd,ind,150634,NOUN,nsubj,False
FOR,for,for,116301,ADP,prep,True
FOLKS,FOLKS,folks,115944,PROPN,compound,False
CLAIMING,CLAIMING,claiming,59073,PROPN,pobj,False
is,be,be,29345,AUX,ROOT,True
new,new,new,199367,ADJ,acomp,False
to,to,to,324862,PART,prep,True
inqd,inqd,ind,150634,NOUN,pobj,False
here,here,here,136991,ADV,advmod,True
is,be,be,29345,AUX,ROOT,True
an,an,an,11448,DET,det,True
article,article,article,20674,NOUN,attr,False
linking,link,link,172930,VERB,acl,False
going,go,go,127161,VERB,ccomp,False
back,back,back,25705,ADV,advmod,True
to,to,to,324862,ADP,prep,True
note,note,note,208861,VERB,conj,False
there,there,there,321216,ADV,advmod,True
ar,ar,ar,18291,ADP,npadvmod,False
