bisexuality,bisexuality,bisexuality,34994,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
real,real,real,261710,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
valid,valid,valid,356725,ADJ,conj,False
are,be,be,29345,AUX,auxpass,True
attracted,attract,attract,23133,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
boys,boy,boy,37378,NOUN,compound,False
and,and,and,12285,CCONJ,cc,True
girls,girl,girl,125519,NOUN,compound,False
still,still,still,304511,ADV,advmod,True
bisexual,bisexual,bisexual,34992,ADJ,ROOT,False
're,be,be,29345,AUX,auxpass,True
attracted,attract,attract,23133,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
girls,girl,girl,125519,NOUN,compound,False
