Sir,Sir,sir,292308,PROPN,nsubj,False
attorney,attorney,attorney,23122,NOUN,appos,False
asked,ask,ask,21294,VERB,ROOT,False
to,to,to,324862,PART,aux,True
submit,submit,submit,308567,VERB,xcomp,False
DNA,dna,dana,76656,NOUN,compound,False
sample,sample,sample,277587,NOUN,dobj,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,auxpass,True
tested,test,test,319741,VERB,advcl,False
against,against,against,5830,ADP,prep,True
the,the,the,320691,DET,det,True
dress,dress,dress,92977,NOUN,pobj,False
was,be,be,29345,AUX,aux,True
wearing,wear,wear,363540,VERB,relcl,False
when,when,when,364637,ADV,prep,True
yo,yo,yo,157406,PROPN,pobj,False
Sir,Sir,sir,292308,PROPN,nsubj,False
attorney,attorney,attorney,23122,NOUN,appos,False
asked,ask,ask,21294,VERB,ROOT,False
to,to,to,324862,PART,aux,True
submit,submit,submit,308567,VERB,xcomp,False
DNA,dna,dana,76656,NOUN,compound,False
sample,sample,sample,277587,NOUN,dobj,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,auxpass,True
tested,test,test,319741,VERB,advcl,False
against,against,against,5830,ADP,prep,True
the,the,the,320691,DET,det,True
dress,dress,dress,92977,NOUN,pobj,False
was,be,be,29345,AUX,aux,True
wearing,wear,wear,363540,VERB,relcl,False
when,when,when,364637,ADV,prep,True
yo,yo,yo,157406,PROPN,pobj,False
