That,that,that,320639,SCONJ,det,True
Tuesday,Tuesday,tuesday,332139,PROPN,nsubj,False
was,be,be,29345,AUX,ROOT,True
fun,fun,fun,120110,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
crazy,crazy,crazy,72341,ADJ,conj,False
when,when,when,364637,ADV,advmod,True
created,create,create,72418,VERB,advcl,False
with,with,with,366582,ADP,prep,True
John,John,john,161555,PROPN,pobj,False
That,that,that,320639,SCONJ,det,True
Tuesday,Tuesday,tuesday,332139,PROPN,nsubj,False
was,be,be,29345,AUX,ROOT,True
fun,fun,fun,120110,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
crazy,crazy,crazy,72341,ADJ,conj,False
when,when,when,364637,ADV,advmod,True
created,create,create,72418,VERB,advcl,False
with,with,with,366582,ADP,prep,True
John,John,john,161555,PROPN,pobj,False
