will,will,will,365768,VERB,aux,True
start,start,start,302958,VERB,ROOT,False
a,a,a,0,DET,det,True
list,list,list,173498,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
books,book,book,38039,NOUN,pobj,False
articles,article,article,20674,NOUN,conj,False
and,and,and,12285,CCONJ,cc,True
videos,video,video,359514,NOUN,conj,False
on,on,on,212644,ADP,prep,True
alternative,alternative,alternative,9491,ADJ,amod,False
healing,healing,healing,134762,NOUN,compound,False
approaches,approach,approach,17969,NOUN,pobj,False
to,to,to,324862,PART,prep,True
autoimmune,autoimmune,autoimmune,24112,VERB,amod,False
disorders,disorder,disorder,88797,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
anxiety,anxiety,anxiety,16557,NOUN,conj,False
st,st,st,302135,NOUN,ROOT,False
