NDTV,NDTV,bundt,42831,PROPN,poss,False
's,'s,s,275971,PART,case,True
wishe,wishe,wished,366462,ADJ,compound,False
PM,pm,pm,240704,NOUN,compound,False
NARENDRA,NARENDRA,narendra,197004,PROPN,ROOT,False
MODI,MODI,modi,191123,PROPN,nsubj,False
had,have,have,134390,AUX,ROOT,True
SWINE,SWINE,swine,314464,VERB,compound,False
FLU,FLU,flu,115219,PROPN,dobj,False
NOW,now,now,209199,ADV,ROOT,True
TODAY,TODAY,today,325003,PROPN,compound,False
SHE,SHE,she,287675,PROPN,nsubj,True
IS,be,be,29345,VERB,ROOT,True
QUARANTINED,quarantined,quarantined,257972,NOUN,attr,False
for,for,for,116301,ADP,prep,True
days,day,day,76257,NOUN,pobj,False
KARMA,KARMA,karma,163238,PROPN,nsubj,False
HITS,HITS,hits,141988,PROPN,ROOT,False
YOU,you,you,157723,PRON,dobj,True
BACK,back,back,25705,ADV,advmod,True
