kehlani,kehlani,lokelani,174777,PROPN,compound,False
baby,baby,baby,25503,NOUN,ROOT,False
THIS,this,this,322217,DET,compound,True
ALBUM,album,album,7508,NOUN,nsubj,False
IS,be,be,29345,VERB,ROOT,True
NO,no,no,200529,DET,det,True
SKIP,SKIP,skip,293288,PROPN,compound,False
CERTIFIED,CERTIFIED,certified,51586,PROPN,attr,False
YOU,you,you,157723,PRON,nsubj,True
DID,do,do,90528,VERB,ROOT,True
THIS,this,this,322217,DET,det,True
SHIT,shit,shit,288544,NOUN,dobj,False
IWGUIW,IWGUIW,iwaiwa,159748,PROPN,ROOT,False
