Jay,Jay,jay,160135,PROPN,nsubj,False
looks,look,look,175060,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
dad,dad,dad,76084,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
excited,excited,excited,106704,ADJ,amod,False
kids,kid,kid,164450,NOUN,pobj,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
beginning,beginning,beginning,30640,NOUN,pobj,False
Jay,Jay,jay,160135,PROPN,nsubj,False
looks,look,look,175060,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
dad,dad,dad,76084,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
excited,excited,excited,106704,ADJ,amod,False
kids,kid,kid,164450,NOUN,pobj,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
beginning,beginning,beginning,30640,NOUN,pobj,False
