aaaaaa,aaaaaa,aaa,2,PROPN,compound,False
susahnya,susahnya,susanna,313690,PROPN,compound,False
soalan,soalan,solan,296476,PROPN,compound,False
eeeee,eeeee,beebee,30274,PROPN,ROOT,False
but,but,but,43550,CCONJ,cc,True
i,i,i,145455,PRON,nsubj,True
would,would,would,367745,VERB,aux,True
say,say,say,276740,VERB,ROOT,True
the,the,the,320691,DET,det,True
hunger,hunger,hunger,145142,NOUN,compound,False
games,game,game,121666,NOUN,dobj,False
all,all,all,8522,DET,appos,True
of,of,of,211535,ADP,prep,True
