If,if,if,146980,SCONJ,mark,True
there,there,there,321216,PRON,expl,True
are,be,be,29345,AUX,advcl,True
more,more,more,193383,ADV,advmod,True
powerful,powerful,powerful,245007,ADJ,amod,False
things,thing,thing,321869,NOUN,attr,False
on,on,on,212644,ADP,prep,True
Twitter,Twitter,twitter,333475,PROPN,pobj,False
tonight,tonight,tonight,325593,NOUN,npadvmod,False
have,have,have,134390,AUX,aux,True
nt,not,not,208798,PART,neg,False
seen,see,see,283054,VERB,ROOT,False
Watch,watch,watch,363049,VERB,ROOT,False
this,this,this,322217,DET,dobj,True
