feel,feel,feel,110884,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
sometimes,sometimes,sometimes,297064,ADV,advmod,True
people,people,people,230162,NOUN,nsubjpass,False
should,should,should,288990,VERB,aux,True
be,be,be,29345,AUX,auxpass,True
respected,respect,respect,269692,VERB,ccomp,False
just,just,just,162503,ADV,advmod,True
for,for,for,116301,ADP,prep,True
being,be,be,29345,AUX,pcomp,True
alive,alive,alive,8375,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
existing,existing,existing,107265,ADJ,conj,False
