Bitcoin,Bitcoin,biscotin,34951,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
physical,physical,physical,234052,ADJ,amod,False
emergence,emergence,emergence,98449,NOUN,attr,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
Vedic,vedic,vedic,357650,ADJ,compound,False
metaphor,metaphor,metaphor,184899,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Indra`s,indra`s,indra,151287,NOUN,compound,False
net,net,net,198841,NOUN,pobj,False
will,will,will,365768,VERB,aux,True
swallow,swallow,swallow,314013,VERB,ROOT,False
conventional,conventional,conventional,67969,ADJ,amod,False
money,money,money,191829,NOUN,conj,False
the,the,the,320691,DET,npadvmod,True
