dealt,deal,deal,77534,VERB,ROOT,False
with,with,with,366582,ADP,prep,True
Pravin,Pravin,pravin,245384,PROPN,compound,False
Gordhan,Gordhan,gordian,128060,PROPN,pobj,False
removed,remove,remove,267487,VERB,conj,False
EFF,EFF,eff,95934,PROPN,npadvmod,False
amp,amp,amp,10991,PROPN,conj,False
handlers,handler,handler,133213,NOUN,nsubj,False
protested,protest,protest,253491,VERB,ccomp,False
for,for,for,116301,ADP,mark,True
to,to,to,324862,PART,aux,True
come,come,come,63721,VERB,advcl,False
back,back,back,25705,ADV,advmod,True
now,now,now,209199,ADV,advmod,True
are,be,be,29345,AUX,aux,True
saying,say,say,276740,VERB,ROOT,False
must,must,must,196148,VERB,ccomp,True
