Thanks,thanks,thanks,320619,INTJ,ROOT,False
but,but,but,43550,CCONJ,cc,True
'd,'d,d,75936,VERB,ROOT,True
last,last,last,168771,VERB,amod,True
minutes,minute,minute,188058,NOUN,attr,False
with,with,with,366582,ADP,prep,True
those,those,those,322465,DET,det,True
clowns,clown,clown,60597,NOUN,pobj,False
Thanks,thanks,thanks,320619,INTJ,ROOT,False
but,but,but,43550,CCONJ,cc,True
'd,'d,d,75936,VERB,ROOT,True
last,last,last,168771,VERB,amod,True
minutes,minute,minute,188058,NOUN,attr,False
with,with,with,366582,ADP,prep,True
those,those,those,322465,DET,det,True
clowns,clown,clown,60597,NOUN,pobj,False
