female,female,female,111131,ADJ,amod,False
trump,trump,trump,331570,NOUN,compound,False
supporters,supporter,supporter,313031,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
fucking,fuck,fuck,119742,VERB,acomp,False
weird,weird,weird,363928,ADJ,amod,False
bitch,bitch,bitch,35166,NOUN,dobj,False
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
even,even,even,106079,ADV,advmod,True
like,like,like,172172,VERB,prep,False
female,female,female,111131,ADJ,amod,False
trump,trump,trump,331570,NOUN,compound,False
supporters,supporter,supporter,313031,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
fucking,fuck,fuck,119742,VERB,acomp,False
weird,weird,weird,363928,ADJ,amod,False
bitch,bitch,bitch,35166,NOUN,dobj,False
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
even,even,even,106079,ADV,advmod,True
like,like,like,172172,VERB,prep,False
