So,so,so,295959,CCONJ,advmod,True
i,i,i,145455,PRON,nsubj,True
am,be,be,29345,AUX,aux,True
learning,learn,learn,169659,VERB,ROOT,False
not,not,not,208798,PART,neg,True
to,to,to,324862,PART,aux,True
Boast,boast,boast,36967,VERB,xcomp,False
or,or,or,213904,CCONJ,cc,True
brag,brag,brag,39619,VERB,conj,False
at,at,at,22372,ADP,prep,True
who,who,who,365278,PRON,attr,True
am,be,be,29345,AUX,pcomp,True
friends,friend,friend,118947,NOUN,attr,False
with!,with!,with,366582,PROPN,appos,False
or,or,or,213904,CCONJ,cc,True
blurt,blurt,blurt,36882,VERB,conj,False
out,out,out,216108,ADP,prt,True
who,who,who,365278,PRON,dobj,True
hook,hook,hook,143534,VERB,ccomp,False
up,up,up,354457,ADP,prt,True
with!,with!,with,366582,PROPN,npadvmod,False
Currently,currently,currently,75406,ADV,advmod,False
Single,single,single,291702,ADJ,ROOT,False
and,and,and,12285,CCONJ,cc,True
Looking,look,look,175060,VERB,conj,False
