Do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
like,like,like,172172,VERB,ROOT,False
what,what,what,364447,PRON,dobj,True
tweet,tweet,tweet,333246,VERB,advcl,False
think,think,think,321897,VERB,ccomp,False
feel,feel,feel,110884,VERB,conj,False
or,or,or,213904,CCONJ,cc,True
look,look,look,175060,VERB,conj,False
like,like,like,172172,SCONJ,prep,False
There,there,there,321216,PRON,expl,True
's,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,attr,True
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
give,give,give,125692,VERB,ROOT,True
a,a,a,0,DET,det,True
fuck,fuck,fuck,119742,NOUN,dobj,False
about,about,about,756,ADP,prep,True
opinion,opinion,opinion,213551,NOUN,pobj,False
button,button,button,43737,NOUN,appos,False
for,for,for,116301,ADP,prep,True
that,that,that,320639,DET,pobj,True
