Absolutely,absolutely,absolutely,985,ADV,advmod,False
shocked,shocked,shocked,288645,ADJ,ROOT,False
to,to,to,324862,PART,aux,True
see,see,see,283054,VERB,xcomp,True
someone,someone,someone,297038,PRON,nsubj,True
favor,favor,favor,110497,VERB,ccomp,False
Bernie,Bernie,bernie,32161,PROPN,dobj,False
to,to,to,324862,ADP,prep,True
Biden,Biden,bidden,33507,PROPN,pobj,False
in,in,in,149313,ADV,prep,True
since,since,since,291358,SCONJ,mark,True
is,be,be,29345,AUX,advcl,True
usually,usually,usually,356050,ADV,advmod,False
racist,racist,racist,259430,ADJ,advmod,False
misinformed,misinform,misinform,189456,VERB,amod,False
trump,trump,trump,331570,ADJ,attr,False
Absolutely,absolutely,absolutely,985,ADV,advmod,False
shocked,shocked,shocked,288645,ADJ,ROOT,False
to,to,to,324862,PART,aux,True
see,see,see,283054,VERB,xcomp,True
someone,someone,someone,297038,PRON,nsubj,True
favor,favor,favor,110497,VERB,ccomp,False
Bernie,Bernie,bernie,32161,PROPN,dobj,False
to,to,to,324862,ADP,prep,True
Biden,Biden,bidden,33507,PROPN,pobj,False
in,in,in,149313,ADV,prep,True
since,since,since,291358,SCONJ,mark,True
is,be,be,29345,AUX,advcl,True
usually,usually,usually,356050,ADV,advmod,False
racist,racist,racist,259430,ADJ,advmod,False
misinformed,misinform,misinform,189456,VERB,amod,False
trump,trump,trump,331570,ADJ,attr,False
